Real,Imaginary
-2.239084, -1.552238
-8.032457, 6.728649
5.761232, 2.475747
-1.037269, 6.805646
-7.205622, 0.685786
8.150529, 24.574347
11.434100, 4.212445
0.207120, -4.719740
8.258207, -2.608759
13.555896, 16.520066
4.014828, -11.051401
8.331433, -3.983536
2.361931, -7.584584
3.188440, -17.888542
-17.079608, -4.387366
-7.927242, 9.409635
-2.865874, 0.078491
-6.977446, 15.619577
-2.116399, -8.900878
10.464227, 14.900213
-1.505877, 23.194942
12.105683, -8.005324
19.429987, -14.907001
-9.462909, -7.866130
-13.685742, 6.046569
-4.141100, 7.909862
14.012615, 14.138850
7.868749, -7.743878
4.563749, -3.933466
-3.894536, -0.098610
-1.432633, 1.242918
4.135459, -4.724403
-2.341337, 13.436733
-1.249533, -1.935955
13.902832, 9.610333
1.427623, -7.030562
12.045238, -5.011032
2.176662, 8.281325
-12.083948, -10.573224
9.324185, -7.775083
-4.601692, 11.814782
16.685874, 11.572831
-3.778088, 1.355291
7.675885, -24.751258
13.051947, 8.166923
2.284298, -5.084297
-3.798161, 1.652354
-0.946495, -17.338602
8.779149, -1.384154
-12.215674, -4.989492
4.794618, 5.112050
0.872553, 3.907392
-1.579133, -10.595809
-11.376115, -2.447916
20.620999, 18.957725
13.373634, -7.895336
-3.068283, -17.878257
-15.516271, -1.245527
17.714936, -8.597470
0.259140, 0.628030
-9.569565, -4.282106
-3.389279, -6.915643
4.249798, -4.619551
-2.992337, 0.481356
-0.133611, -11.247198
-7.354671, 5.586369
-0.357886, -10.600905
-17.188042, 0.567584
7.514184, 5.153214
3.816575, 1.194525
-8.809725, -1.003296
2.693891, -12.389630
-19.109928, 5.507800
13.618347, 6.905719
-7.630655, 5.520433
-0.510139, -9.517205
5.034955, 13.554233
1.315206, -10.561217
2.017584, -0.961345
-3.354608, 3.055550
3.684552, -6.084813
-1.213938, -5.349027
-6.296105, -11.744498
-5.718012, 11.107496
-14.668561, -1.372840
6.484133, 6.186407
-0.472534, 3.481593
9.780406, 5.959311
-0.395565, -4.481302
-8.427059, -16.612632
4.627688, 8.367357
-5.645378, -1.614564
-8.806466, 4.854485
-3.112283, 12.063096
14.582660, -14.446761
9.948484, 9.971761
-5.496044, -2.623665
-12.027878, -25.809244
-3.653024, 10.193927
5.058907, 3.777902
-17.686369, 6.600366
11.580594, -2.819915
-6.263633, 0.606810
-1.276710, 1.789177
5.077897, 3.073247
-4.738396, -3.016564
0.386731, 7.141651
-3.633525, -5.695695
2.205701, -2.073856
4.586452, 9.713690
-9.408992, 2.637679
10.758886, -11.810893
-8.957632, -2.084480
4.675451, 13.427707
-10.694673, -10.653661
10.860553, 3.694804
-4.705454, 2.096335
-9.911836, -6.850490
5.002894, 4.038131
1.395952, 7.375433
-6.195715, -0.407129
1.257901, -5.700567
2.185036, 0.865699
-4.708376, 17.899002
6.545374, -13.065373
11.366452, -2.543985
-12.213459, -4.797378
-7.476957, -7.698569
-5.283926, 7.163249
1.095409, -0.772943
-16.037364, 8.870769
9.695499, 6.321008
-2.193049, -3.053172
-0.294999, -3.488300
-11.153785, 20.093566
3.740566, -0.491817
12.637529, 10.313359
6.342314, -4.158302
7.213043, -12.860400
-18.254717, 3.967112
1.803631, -5.728421
-6.014353, 12.536473
3.346246, 9.670144
8.295442, 1.966681
10.940213, -16.084514
-7.814513, 9.124259
-9.068342, -14.237335
-4.750965, -0.626282
-8.699547, 21.259042
7.817289, 11.431045
0.572405, -13.532440
-3.321147, 15.354025
10.947175, 11.369246
9.506133, 0.336457
4.502479, -6.053334
9.364109, -9.884565
-9.454254, 9.900866
9.556050, -13.607680
-5.754050, -2.065519
-10.772204, 4.255998
2.036417, 13.645806
10.853944, -6.401381
-0.044638, 6.940479
8.370875, 2.035648
6.327554, -18.258004
-16.938277, 0.377152
1.428542, 8.486021
2.970494, 4.289749
7.944119, 0.194256
-12.175780, 2.505317
8.399068, -2.362905
21.614484, 14.859296
-4.676888, -19.693709
-12.270472, -4.135245
-0.389149, 7.452640
18.495558, 9.103557
2.744126, -1.596313
0.753233, -11.712616
-0.600133, -12.197893
2.585035, 10.062546
0.898175, -5.769143
-1.473123, 0.378942
6.976376, -1.217621
4.411899, -26.488385
-14.901638, 11.387079
3.451104, -5.373680
-14.498975, -4.194452
5.128927, -3.997603
-8.774552, 9.380974
-5.736243, -1.149951
-3.823467, 7.383664
11.298212, -3.770422
-2.442036, 22.061383
1.226504, -26.748675
-0.130879, 11.321414
0.025390, 3.084896
11.539449, 7.347985
-0.440002, -16.778055
0.475427, -3.292237
-0.652801, -6.991221
-2.197500, -2.566044
-10.933938, 2.806107
-10.988480, -12.338052
1.472718, 12.800233
-0.926277, 3.487468
-15.788326, 5.963567
15.148294, 14.517293
4.805867, -9.020320
8.661313, 2.316445
-7.232612, -1.618126
9.468784, -8.888650
-8.081241, -0.616822
-5.265049, 0.001950
7.278746, -1.849647
-9.541330, 0.312134
-2.944810, 1.685519
9.994863, -3.280925
-15.155194, 0.094288
-3.309032, -5.066872
-5.104742, 15.243172
0.950362, 8.246290
8.755612, -4.606676
4.368517, 6.082702
-6.974967, -4.109415
5.111573, -7.186850
-5.079441, 12.211901
5.322337, 3.105498
10.574903, -12.619767
-19.124556, -0.236890
5.107076, 7.158482
8.128986, -6.703894
1.574252, 9.291982
-9.663430, -19.042460
-5.870594, -6.887703
-7.633761, 6.580846
-9.872777, 8.837840
-8.541261, 20.966442
3.678526, -12.957711
15.723057, 18.747934
-1.447710, 1.466649
-13.547248, -6.163007
16.727303, 14.846467
-1.130408, -10.856586
-1.283665, 12.424842
6.008813, -1.229090
-2.606704, -5.991718
1.873388, 13.015824
10.215030, -6.383393
-11.023521, 1.046781
6.472239, -1.700842
5.564062, 3.816217
-7.249682, 8.784174
7.622646, -17.110772
-5.156271, 1.196127
-13.551400, 16.404080
20.882147, 2.441696
-8.501458, -0.234108
-3.693894, 4.565565
16.966000, 1.442537
5.762854, 15.059334
13.098266, -11.276823
-6.066728, -21.592990
-5.910765, 7.375587
4.435684, -1.454366
-3.275476, 10.484103
1.366111, -5.567903
1.327268, -6.586187
0.175828, 4.527015
1.233544, 2.904169
-9.178232, 0.858324
7.859268, -2.820215
-7.021343, 13.848299
2.304599, 2.506421
29.014816, 1.792712
-12.958768, 1.595868
6.512963, -18.617958
-0.718088, 3.263498
2.891855, 9.414621
-4.902081, -7.415745
4.452342, -1.991385
3.161632, 7.426035
-1.554490, -0.629968
9.970584, -6.056643
-11.476879, -0.048264
11.680921, 3.447609
-4.764515, 2.114024
0.922156, -1.904166
4.799551, 2.612532
7.671478, 1.559812
-0.319686, 0.855555
8.259564, -3.604090
0.641517, -1.497891
3.437380, -4.211856
7.332962, -4.632843
2.228895, 1.984643
-6.585405, -10.750769
-1.984457, -3.110135
6.127590, 14.792880
14.346910, -11.349645
-4.079372, -8.340471
2.625965, -4.059549
-13.169311, -4.381325
19.273758, -5.335506
-6.719611, -6.125206
-12.873919, 3.167961
7.456651, -7.853128
-5.857395, -7.270537
6.293581, 0.543212
-14.955770, 0.927254
-3.090645, 0.654624
6.173560, -10.647818
-0.263961, 7.604191
-14.194693, 1.898252
6.723038, -15.044486
-8.397479, 12.042301
-4.829997, 3.452759
-0.777694, 18.881108
26.031442, -17.764886
-2.683169, 1.528382
0.763277, 2.410314
6.623239, -27.919903
-2.442299, -3.093124
-26.360229, -2.864525
0.038142, -2.699081
10.040704, 7.918015
-16.247911, -6.413828
-14.186143, -5.712840
-1.135778, 5.606187
-2.670691, 17.132367
10.505732, 3.272712
-9.647774, -8.349191
-0.778333, 2.466745
-0.733341, -5.407071
5.004226, 14.808362
-9.625597, 1.691218
-2.589984, -5.970753
13.985551, 5.707831
-2.951245, -3.432076
0.309529, 1.099109
-6.030887, -8.233088
-6.214178, 6.235568
1.159781, -4.200611
0.740093, 6.181313
-4.345103, 1.850116
-6.583579, -4.568666
2.407863, 8.476204
-7.450461, -1.374880
3.721072, 14.318499
9.390843, 0.689367
1.780101, -13.038848
-9.562826, 0.670763
1.997721, 5.713218
-16.084768, -6.110389
2.288916, 12.576979
6.221503, 12.530030
7.421231, 1.591019
-12.340797, -9.721975
13.466643, 1.978805
-7.641728, 11.592764
4.439726, -3.823237
3.727263, 6.840557
-2.160673, -4.141171
2.014696, -15.859932
-9.535478, 16.519508
-1.348682, 7.855287
-0.670584, 6.703004
8.655325, -5.816170
-7.072674, 6.518848
15.398825, 8.316585
-9.031719, 6.878285
12.958856, -2.502880
9.152344, 3.372093
-4.618569, -9.329363
17.487676, -3.914309
-11.600147, 9.050911
0.307210, -10.624964
-12.612922, 0.977544
16.807759, 10.769066
3.425500, 9.675120
14.665250, -5.262311
-6.170705, -15.141526
0.370871, -1.676403
-0.943996, -6.503668
1.832997, 8.159206
-4.331072, 1.197092
-6.679434, -4.624780
-1.391232, 4.717190
12.723981, 3.456651
6.627851, 4.165297
-11.452227, 3.449648
11.810105, 0.711706
10.568506, -16.004814
6.973295, 1.316590
-4.125320, -10.744621
-22.715663, -0.430420
6.069506, 1.120733
-3.412498, 4.602715
12.846225, 10.234205
8.527563, -20.384587
-24.425314, 8.662849
1.886123, -9.531028
1.798918, 7.269649
3.287490, 5.573097
-6.820982, -5.190636
-10.119210, 10.735592
8.536053, 7.792463
8.818985, -9.022935
-2.775415, 9.525605
0.961834, 3.008883
1.380689, 2.076465
-7.939198, -2.707890
24.486402, 9.582055
-7.775044, 3.761130
9.339143, -3.889616
-0.112326, -0.164786
5.552413, -5.187722
-1.956738, 6.821885
8.445981, 9.926427
14.488578, -15.375984
-6.213532, 2.889286
-5.834490, -4.033399
24.236992, 13.307594
1.573086, -5.886635
16.284261, -19.574060
-3.769315, -3.905137
-11.671774, -12.468231
-0.518061, 2.388171
9.339724, 0.434205
-10.208456, 4.483770
8.174720, -6.451459
6.823583, -3.269933
6.103418, 0.846917
0.036778, -23.785534
-1.620050, 6.210120
-19.763273, -11.600838
12.766343, 7.087982
8.881255, -3.679962
-8.177870, -9.103704
-10.438150, -8.926378
4.433194, 2.591780
3.768499, -2.991714
-13.064337, -5.430445
2.065792, 0.472000
-6.694045, -5.990026
3.320707, -12.618952
-15.135037, 16.014060
-12.314633, -0.113690
13.076165, -3.105841
-4.488737, 3.057356
-1.618472, 10.069468
2.689289, -17.008833
-14.795473, 10.835570
0.227184, 2.932887
16.707775, 6.092731
-4.251437, 0.097752
-6.558139, -5.119742
10.610491, -5.157689
0.021528, 6.540738
-2.115718, -1.058354
1.799936, -8.976758
1.586386, -2.652114
-5.879868, -14.133428
-12.413316, 20.146607
2.104589, -7.558826
-4.514945, -1.421648
6.956957, 12.772694
-4.478074, 5.358835
14.994245, -16.699452
-3.923148, 7.256250
-5.716595, -8.355116
4.231770, -13.510752
-3.204548, 10.509740
-7.993092, -1.189480
-14.634773, -16.860501
4.363011, 11.920836
-3.563690, 7.640886
-8.528793, 2.346694
-1.353327, 11.467317
-4.493542, -11.604129
16.063013, 14.891573
1.318094, 13.794829
-0.550269, -15.724492
-9.747039, -3.593633
10.420304, 5.941450
0.948729, 3.384310
-6.302347, 12.785352
12.323849, -7.070135
1.504069, -1.207522
1.208155, -12.643124
2.941721, 9.809715
-2.570811, -0.584900
-9.730032, 5.369782
15.009668, -10.971781
0.815825, 5.028578
10.241170, -6.242966
-10.422252, -1.859533
-18.187842, -1.207182
16.225514, 0.196907
-0.579542, -0.125136
5.879339, 16.118733
-3.029511, -5.976036
4.472038, -14.983414
7.874485, 0.120160
-2.801785, 1.324281
3.817271, -1.667370
-3.367346, -7.125405
-0.773442, -13.907036
1.951525, -4.470496
-10.852240, -1.161764
-11.794415, 3.977668
0.964663, -0.439953
-0.904162, -0.473146
2.535152, 1.429028
6.390781, -9.767798
-22.308857, 2.955767
-2.262405, -3.164073
12.827581, 2.170629
-10.211922, -5.688340
-10.579393, -5.440859
-10.829730, -3.229548
-8.846049, 7.369669
-14.138273, 13.564384
0.362724, 6.965288
4.962991, 9.225475
-6.146962, 8.245022
9.797853, 4.928434
-4.230307, -4.584115
-3.059990, 13.647985
5.677738, 6.997073
-1.498650, 1.029392
7.385552, 6.060516
7.668593, 13.446730
-1.557877, -3.336236
15.831015, 0.155099
10.007434, 4.095175
8.479326, -13.117345
-13.860600, -0.687161
12.996735, -3.214767
2.337660, -4.112295
-3.716132, -6.106585
-0.727589, 6.880200
-0.105707, -8.402163
3.699421, -8.286147
-3.223941, 7.510039
-0.359676, -12.662401
-15.757111, -5.305238
-6.304804, 17.800404
4.364499, 2.267298
6.193362, -2.035828
-2.422074, 12.881302
1.189945, -9.552180
2.325251, -0.373818
5.717781, 2.191852
-7.278188, 1.907022
-10.610727, -5.405726
12.919473, 17.530033
6.841363, 2.659078
2.035554, -10.941382
9.595744, 7.511355
0.412064, -7.350734
6.418706, -10.385299
-0.273131, -5.290337
3.112893, -0.507904
-4.473790, -25.041555
-23.098824, -2.936063
-11.253945, 11.606549
-2.626333, 4.538524
10.554444, 10.252764
-15.303646, -5.523868
-3.308257, 2.356145
2.970848, 10.389741
1.659099, 4.785709
8.676834, -1.825490
-21.301132, 4.767625
9.978623, 2.615145
4.298870, 7.693307
5.927235, 6.789492
6.440634, -6.308447
-8.047609, 8.619204
6.160558, -13.149007
10.320442, 3.590322
-0.969097, 3.074923
-15.709666, 1.348060
11.670280, -7.637550
-0.508592, 4.210531
-1.259522, 4.671803
3.284180, -1.575495
-5.088665, 4.074723
-0.472580, -1.669549
0.415085, 3.338312
9.373533, 12.362577
2.855732, -0.650266
0.819201, -3.123465
8.959102, 4.436561
-0.408573, -1.014608
8.553395, -9.381455
13.142507, 16.237883
-15.175317, -11.331380
19.767886, -14.602006
-4.406738, 6.001633
4.595001, 6.830066
6.754716, -18.918979
5.168607, -5.731251
-18.659370, -11.408344
7.488133, 4.349915
-10.920506, -3.604011
-5.115379, 4.173023
13.602004, 8.074676
-6.437600, -12.490713
1.646693, 4.303683
5.866831, 0.965322
4.853012, -10.919485
-6.920116, 1.365060
6.131965, -15.313670
-14.512746, -0.891059
-10.951730, 7.950282
14.915007, 0.849998
2.127511, -4.042305
-5.210935, -2.135505
-5.989679, -7.666689
-2.846309, -11.526455
-0.182800, 9.185018
-9.516652, 4.480229
-14.836170, -3.139481
5.020146, 2.735722
8.642659, 11.212908
1.821666, -4.973185
-5.603470, 1.440200
-5.710043, -9.085864
-2.535882, -1.047119
-4.210520, 10.760563
12.739445, 13.353894
-8.281622, -11.151695
1.478165, -10.306165
-1.022632, 4.371907
-1.083607, 5.049658
-8.915880, 1.141262
-2.416979, -4.086481
2.156850, 7.407560
-3.131203, 2.887964
-2.762724, -0.285498
-1.369127, 12.357793
0.741384, 7.907091
16.023768, -0.135946
5.850552, -3.108896
-3.309198, -12.876137
-6.573991, 14.117432
4.056782, -8.936695
1.210188, 9.393547
7.666155, -5.113618
-5.379903, 5.818911
9.235293, -8.555736
7.902701, -14.561076
-22.681553, 12.935304
-4.264776, -4.012927
18.381121, -0.221137
-1.171086, 3.687590
-13.031840, -8.334004
0.405591, -4.268721
-8.033358, 5.759009
-0.345963, 15.889810
6.397792, -2.170759
9.309114, -13.339921
-16.938057, 16.210060
-0.915368, -2.295681
15.653722, -5.918798
-10.660821, 10.317374
1.283742, 8.509284
7.532927, -5.648420
5.674946, -8.693097
-7.946106, 0.500630
-1.906750, 13.112613
1.879937, -2.030877
5.404657, -3.165635
-3.383101, 2.161541
12.795809, 6.806138
-9.719723, -2.685037
3.672982, -4.468902
5.172661, 13.892651
18.174455, -8.851871
-5.980597, -1.167760
2.552655, -15.754873
4.736933, 6.310872
-2.118153, -20.268242
-3.979692, 3.021742
-17.021985, -6.936537
-1.196166, -0.401565
-5.655721, 16.352558
2.108515, -8.628160
-3.267466, 14.191211
4.396572, -2.315882
3.572144, -2.663639
-9.745133, 0.541447
12.128292, 3.874997
-11.913937, 2.546526
3.138115, 7.817548
13.529510, -7.326256
-1.746458, 4.817790
10.196766, -3.376853
-7.243015, -11.710902
-2.272622, -2.169138
-4.704299, 1.125647
4.355313, -1.797959
-11.092358, 6.371046
0.279614, -5.046223
5.117675, 8.583760
-2.305117, -11.479670
-15.512648, 1.876983
4.895195, 19.597473
-0.514873, 7.841010
11.747681, -6.773789
5.491875, 1.252967
2.226335, 4.142831
3.175794, -4.448920
0.953695, 1.309313
2.879118, -13.270071
9.866173, -2.901262
-18.347701, 11.713469
6.203097, -14.831234
2.875286, -2.662846
-6.689697, 2.665549
-3.634351, -3.579363
-10.756079, 4.288170
2.094525, 7.537559
7.117863, -0.939130
-4.863008, 8.232055
6.716743, -0.484580
-0.595872, -10.084848
3.680591, 14.016013
-2.183199, -3.296443
7.384518, -13.122781
-5.636329, 5.331379
-6.415980, 1.019034
-1.550575, 4.736511
8.480817, -0.479010
-7.992800, 0.936915
6.256088, 8.436871
7.522414, 4.169988
-2.691237, -10.334507
14.326374, -1.569253
-7.789033, -0.239670
-3.068536, -0.692720
4.557631, -6.643957
0.269967, 3.258031
-0.881428, 2.132197
4.225818, -16.799610
-17.836337, 6.840675
0.651402, 5.340360
1.862162, -0.513683
-1.107546, 16.635080
6.571336, -10.188336
-0.912328, 1.153491
3.695128, 9.207916
-1.184396, 0.093913
12.396432, 1.709517
15.196577, -12.708603
-20.741554, -4.926700
3.880390, -3.634100
-7.406383, 21.973643
14.465580, -16.520238
11.299350, 16.830455
3.313796, -22.140384
1.692299, -9.256008
-12.468285, -8.656521
1.355540, -0.029290
-3.854266, -0.524981
-4.626080, 0.782487
-8.062305, -9.540253
10.505744, -0.016752
-15.039898, 5.737095
-2.523803, -4.915774
-0.142983, -3.507876
-7.161884, 4.287833
-3.197014, 2.340711
-4.001870, -2.733877
-8.178866, 10.535216
3.458886, 2.440035
-0.611204, 2.964162
-1.768709, 1.381698
5.050632, 8.647850
-6.718365, -8.278144
-2.975913, 3.134749
-3.686706, 15.941641
15.248851, 10.381396
2.800753, -11.188467
0.713741, -7.674858
-6.849673, 1.815845
-3.256313, 17.665716
0.453199, -1.322184
14.415832, 2.113714
0.539463, 0.726652
6.321872, 0.652723
-2.178687, -8.650381
-6.578875, 2.085363
-0.922491, 4.022477
5.149086, 8.169590
7.197771, 6.732601
0.230583, 3.222374
20.958093, -8.291870
-0.551335, -12.517913
-7.698666, 0.887040
6.201580, 11.282894
7.031914, -21.632271
-8.257055, -4.968703
-10.342156, 6.852789
9.057971, 2.521071
3.609691, 1.436305
-13.221026, -11.062361
2.130483, 6.678601
4.022284, 0.187584
-1.801536, 8.296357
-1.221578, 0.243508
0.163591, -0.660052
7.314564, -4.293163
9.611128, 9.223870
-14.613288, 2.559296
10.538622, -8.020243
6.038768, 2.273711
-1.833992, -2.502702
8.389971, 9.220459
-0.574891, 2.444689
9.734191, -23.589654
10.986468, 1.512861
-18.783496, -6.209941
6.141818, 12.483442
0.694297, -20.211355
6.209689, 0.968513
-2.882052, -0.179661
-4.734717, -7.536773
-1.901408, -6.597024
-7.707545, -0.607622
-6.082759, -0.632441
-7.656121, 14.660386
17.251411, 9.887208
-1.986455, -13.908376
11.004344, 0.165225
-0.482771, -9.503683
-5.024673, -4.896124
-14.432497, -7.922213
-0.367998, 8.425859
-0.017115, 3.442332
-5.443324, -1.168414
1.805258, 17.902777
14.736470, -20.782545
-3.590162, 2.422327
-12.056623, -0.373767
4.327885, 0.037940
-0.778352, -3.750866
-5.115287, 6.284490
8.687305, -2.678148
-5.703145, -4.556859
-8.893482, 0.382888
-2.677906, -1.546052
-4.396343, 7.862389
7.531504, 14.309529
-1.240213, 4.947817
-0.213452, -12.881849
23.687199, 4.363012
-3.108013, 2.632324
-13.166543, -13.930319
2.729364, 1.347244
0.829145, -3.766658
-6.258271, 9.245783
11.442673, 8.200895
2.729550, -7.782495
-5.638884, -16.505155
1.233888, -2.561122
-5.989621, 11.565954
-9.527975, 0.483790
2.604019, -3.096918
1.148825, 3.862862
-5.835784, 2.145154
8.644950, 12.881848
-2.730333, -6.618871
10.827012, 5.902125
-5.490656, -13.413395
-1.728119, 6.362291
5.784235, 2.042836
-7.603160, 13.013000
12.477296, -5.447997
11.192382, -5.001767
7.052407, -5.003416
-9.768164, -8.720350
-9.690687, -7.164696
4.396870, 17.644082
5.932082, -9.489850
-2.509147, 2.023808
21.000822, -0.105761
-9.957745, -23.648178
-4.267237, -12.611002
-18.912997, -0.617775
-17.901631, 13.965242
12.020718, 0.423797
-3.673593, -1.281329
-7.870454, 18.281327
-3.190469, -14.002983
8.305266, 5.472884
-4.490314, 6.841641
-12.517113, 3.453040
3.716507, 10.151666
10.105818, 0.809584
4.538604, 12.976458
3.508791, -16.106044
0.762283, 10.314132
1.046600, 7.463746
8.082095, -9.527563
6.332367, -4.525665
3.127883, -0.084084
-12.979399, 4.610010
-1.149231, -5.932065
15.027289, 9.428083
9.774374, -0.855623
-8.398119, -7.211019
6.982948, -3.586343
-5.429528, -4.043496
12.699409, 7.503657
0.461024, -17.266124
-13.787018, 5.553332
8.574980, -4.269780
-0.629341, 2.701022
10.098477, -9.914791
-8.967834, -2.421180
-12.070705, -5.182198
6.562875, 1.944312
0.017657, -1.479223
-4.695864, -0.448232
-11.995463, 3.140784
0.465047, -0.291318
10.806553, 5.613620
-0.530976, 8.757153
1.256570, -1.190181
9.965137, -17.027316
-5.492048, 3.152769
4.732545, -0.376295
-1.405047, -9.512172
-13.306983, 5.858534
9.239327, -11.670309
2.114313, 0.420365
-19.917903, 2.062534
5.043539, -7.058891
-4.507967, 14.305096
-5.013515, -11.577773
-4.945185, 11.683225
10.654652, 7.276899
-8.780327, -3.870168
12.859125, 8.972086
-3.608256, -9.714810
4.630892, 4.522705
1.076281, -13.335045
-7.661481, 6.245449
-2.422451, 8.912026
-2.192791, -10.568895
3.208469, 3.548489
7.732173, 18.344637
-1.416145, -14.714092
-0.875635, -7.526130
-2.679127, 18.453132
9.253301, -12.569851
8.440335, 0.112199
-6.352188, -7.883931
-13.887459, 0.523791
2.811442, -6.891918
-2.101127, 13.629653
6.527806, 0.983006
-5.412991, 6.414483
3.502077, -16.717275
0.088474, 5.731085
-1.592107, 12.785164
